,Name,Astrocyte_Astrocyte_30,Astrocyte_Endothelial_30,Astrocyte_Glioma_30,Astrocyte_Leukocyte_30,Astrocyte_Negative_30,Astrocyte_Oligodendrocyte_30,Astrocyte_PVC_30,Astrocyte_TAMM_30,Endothelial_Astrocyte_30,Endothelial_Endothelial_30,Endothelial_Glioma_30,Endothelial_Leukocyte_30,Endothelial_Negative_30,Endothelial_Oligodendrocyte_30,Endothelial_PVC_30,Endothelial_TAMM_30,Glioma_Astrocyte_30,Glioma_Endothelial_30,Glioma_Glioma_30,Glioma_Leukocyte_30,Glioma_Negative_30,Glioma_Oligodendrocyte_30,Glioma_PVC_30,Glioma_TAMM_30,Leukocyte_Astrocyte_30,Leukocyte_Endothelial_30,Leukocyte_Glioma_30,Leukocyte_Leukocyte_30,Leukocyte_Negative_30,Leukocyte_Oligodendrocyte_30,Leukocyte_PVC_30,Leukocyte_TAMM_30,Negative_Astrocyte_30,Negative_Endothelial_30,Negative_Glioma_30,Negative_Leukocyte_30,Negative_Negative_30,Negative_Oligodendrocyte_30,Negative_PVC_30,Negative_TAMM_30,Oligodendrocyte_Astrocyte_30,Oligodendrocyte_Endothelial_30,Oligodendrocyte_Glioma_30,Oligodendrocyte_Leukocyte_30,Oligodendrocyte_Negative_30,Oligodendrocyte_Oligodendrocyte_30,Oligodendrocyte_PVC_30,Oligodendrocyte_TAMM_30,PVC_Astrocyte_30,PVC_Endothelial_30,PVC_Glioma_30,PVC_Leukocyte_30,PVC_Negative_30,PVC_Oligodendrocyte_30,PVC_PVC_30,PVC_TAMM_30,TAMM_Astrocyte_30,TAMM_Endothelial_30,TAMM_Glioma_30,TAMM_Leukocyte_30,TAMM_Negative_30,TAMM_Oligodendrocyte_30,TAMM_PVC_30,TAMM_TAMM_30,Astrocyte_Astrocyte_50,Astrocyte_Endothelial_50,Astrocyte_Glioma_50,Astrocyte_Leukocyte_50,Astrocyte_Negative_50,Astrocyte_Oligodendrocyte_50,Astrocyte_PVC_50,Astrocyte_TAMM_50,Endothelial_Astrocyte_50,Endothelial_Endothelial_50,Endothelial_Glioma_50,Endothelial_Leukocyte_50,Endothelial_Negative_50,Endothelial_Oligodendrocyte_50,Endothelial_PVC_50,Endothelial_TAMM_50,Glioma_Astrocyte_50,Glioma_Endothelial_50,Glioma_Glioma_50,Glioma_Leukocyte_50,Glioma_Negative_50,Glioma_Oligodendrocyte_50,Glioma_PVC_50,Glioma_TAMM_50,Leukocyte_Astrocyte_50,Leukocyte_Endothelial_50,Leukocyte_Glioma_50,Leukocyte_Leukocyte_50,Leukocyte_Negative_50,Leukocyte_Oligodendrocyte_50,Leukocyte_PVC_50,Leukocyte_TAMM_50,Negative_Astrocyte_50,Negative_Endothelial_50,Negative_Glioma_50,Negative_Leukocyte_50,Negative_Negative_50,Negative_Oligodendrocyte_50,Negative_PVC_50,Negative_TAMM_50,Oligodendrocyte_Astrocyte_50,Oligodendrocyte_Endothelial_50,Oligodendrocyte_Glioma_50,Oligodendrocyte_Leukocyte_50,Oligodendrocyte_Negative_50,Oligodendrocyte_Oligodendrocyte_50,Oligodendrocyte_PVC_50,Oligodendrocyte_TAMM_50,PVC_Astrocyte_50,PVC_Endothelial_50,PVC_Glioma_50,PVC_Leukocyte_50,PVC_Negative_50,PVC_Oligodendrocyte_50,PVC_PVC_50,PVC_TAMM_50,TAMM_Astrocyte_50,TAMM_Endothelial_50,TAMM_Glioma_50,TAMM_Leukocyte_50,TAMM_Negative_50,TAMM_Oligodendrocyte_50,TAMM_PVC_50,TAMM_TAMM_50,nCells,Astrocyte_abundance,Endothelial_abundance,Glioma_abundance,Leukocyte_abundance,Negative_abundance,Oligodendrocyte_abundance,PVC_abundance,TAMM_abundance,Astrocyte_fraction,Endothelial_fraction,Glioma_fraction,Leukocyte_fraction,Negative_fraction,Oligodendrocyte_fraction,PVC_fraction,TAMM_fraction
40,"Gbg LGG TMA 5 Panel 2_Core[1,6,H]_[19002,40765]_component_data.tif - resolution #1",0.0,-2.1330867163127905,0.5007700657321654,-0.5180170815055342,2.5578018704429586,-1.0828408531318543,-2.488556454087805,-0.02935492084659865,-2.0724046351433807,0.0,-5.659793410785299,0.09947743438183373,6.475624793300761,0.48454770401593283,20.815873354659182,4.203787862449012,2.7763819270681878,-2.3598297907562484,0.0,1.5759633940135822,2.2816507114369493,1.2447344227623909,-5.3581825240629115,2.9756542913062565,-0.6051847190750532,-0.22676658824700993,-0.4472792400749157,0.0,-1.0089884004851075,-0.3610528371863568,1.2131605574502147,2.9403408705423626,2.3722796268214528,5.9343730815915,-2.6948492125606553,-0.877204022691963,0.0,1.3793554397968089,5.743845898394012,0.06506303055997838,-1.0954344961924205,0.39902525993804,-0.2510199653761348,-0.3107625466432091,1.450303761978191,0.0,-0.6770019800293132,0.7201920389036208,-2.289460269206402,21.743565997816397,-6.276738276792749,1.8164640960520007,6.730667502167252,-0.5058130392392898,0.0,2.675617012543336,-0.09623022006658924,3.8933832110633686,-1.36707580373711,3.7121874833265456,0.20010200123341434,0.7100226663551776,2.0166820054326084,0.0,0.0,-1.6595126300866456,0.5381282472188307,0.2785565584230522,1.380780192233657,-0.33837035340991534,-1.789416940725817,-0.569075400443787,-1.3214785277675145,0.0,-4.484191614805861,0.32658198836906577,5.202059925160764,-1.3888882971163465,18.132726948135964,2.16446865083242,3.520564297269294,-2.3336999735194697,0.0,0.8813760222814437,2.577438984553784,1.6882195111932425,-6.0239251357115435,2.7342875750375866,0.1938214109592939,0.10636701363717319,-0.32019112820573675,0.0,-0.19200486461735708,-0.5415791488921589,0.03190698239911681,1.7755746649176236,1.4019659131137268,4.523454654002568,-2.1525585864516468,-0.06937121129303128,0.0,2.117596196181832,5.442119804518797,-0.6304128103744027,-0.34055886904512206,-1.5814896301555699,-0.09169426505589581,-0.5194807421339301,2.098626617598009,0.0,-0.4349213772258824,0.7919631005678617,-1.3183836475951363,18.8287212087953,-5.924156036211853,0.25576803907820655,6.506553922093139,-0.12659183495227233,0.0,3.773169854324448,-0.42655121904592824,1.7943984020525767,-0.9090523436569221,2.0254625367115255,-0.42178558266861405,0.8918716644499023,3.0223081784622154,0.0,5157,59.0,202,4404,2.0,164,21.0,140.0,165,0.011440760131859608,0.03917006011246849,0.8539848749272833,0.00038782237735117316,0.0318014349427962,0.004072134962187318,0.02714756641458212,0.031995346131471786
41,"Gbg LGG TMA 5 Panel 2_Core[1,6,I]_[20907,40765]_component_data.tif - resolution #1",0.0,-0.6146757238319164,0.5027121546379855,-0.5771015898975131,-0.7816896582184107,1.4377315195611533,-2.0003277527018426,-1.732761919090774,-0.7160580125626403,0.0,-5.265760753822503,10.766169988268762,4.951113965462279,-1.0053517003837753,20.73622892350778,2.000460688419966,3.2779888302416302,-2.744193483400445,0.0,-2.6116187331215883,-5.011909282562053,1.9236648844009798,1.8102686541328195,3.196299329450578,-0.5789671859164242,10.954107688684344,-2.848878691668034,0.0,0.766606451548792,-1.2313683601091068,8.990499378785733,-0.6423080752701873,0.3223584589320405,6.857433019803509,-4.371577359293921,1.0614195538982136,0.0,3.4569732333556153,4.4425771727459145,3.328251428385017,2.0672820549621442,-0.2971640640893749,-0.9806754602913668,-1.1784846376180909,1.9524044081945056,0.0,-0.8734137927943914,0.06077054589831562,-2.35821178969684,18.27235400479934,-3.051360374935437,7.891461805974795,1.7836584212145743,-2.3458192938953144,0.0,0.9474859396225845,-1.828521264591578,2.0167064465270874,-0.4774914962621211,-0.6513067587451246,1.5668695674114437,-0.8065447668140237,1.6802010490909831,0.0,0.0,-2.4258502479420363,1.4070644316102556,-0.9745094182350538,-0.46149193633181973,0.71232725190342,-2.1146353194703202,-3.244239619161233,-2.1396932077379427,0.0,-4.56170566903287,15.675802705570996,5.49077453601966,-3.073655189107016,20.43919269846213,2.666244774487986,6.005041637543033,-2.6831460497372497,0.0,-2.384036167239226,-8.322528903321684,3.5109751602492922,3.918515730930692,1.7562879438555083,-1.2052241903726437,11.7762015742353,-4.412693222496462,0.0,2.187892464467716,-2.563373505678342,16.076865907961533,1.654638538654699,2.133365471427465,7.627898146367768,-4.22585937684589,4.634953310113978,0.0,1.9238064579665775,4.927381171651515,2.488856311908092,2.143270311638547,-2.7100852960203143,0.9182075893777877,-1.9546106659494833,-0.8973671511807914,0.0,-2.1852227924653995,-0.3895058380884225,-2.562990185104501,17.503252792193887,-2.404651915859374,18.726399444988452,1.3199128424412199,-4.080106528175147,0.0,1.2993216438846216,-2.837606518808548,2.7635643471862816,-0.3488173490077935,2.8370916245711064,0.616581186785948,-0.7196898489087423,2.616557913199437,0.0,2329,65.0,53,1573,2.0,227,294.0,35.0,80,0.027908973808501502,0.022756547874624302,0.6753971661657364,0.0008587376556462001,0.09746672391584371,0.1262344353799914,0.015027908973808502,0.034349506225848
42,"Gbg LGG TMA 5 Panel 2_Core[1,7,B]_[7508,42670]_component_data.tif - resolution #1",0.0,-0.2649725946958003,-2.6662348928529833,0.34397341170644585,6.754864979103718,,1.211745486573137,-1.1860570909785777,-0.1336830568668604,0.0,-1.4381775365857055,0.07759048638238604,1.4180604407917603,,7.089540590895651,-0.6557059078899022,-1.262479688542663,0.024036386802112158,0.0,-2.035798627252515,-0.07206658060428893,,-2.417099981832678,3.1301843264571425,0.8513517125464395,0.6429639152484143,-1.1726136130531701,0.0,0.9287673108180217,,1.8815787566050348,0.026962392736553844,6.49019758762835,0.9473451694981553,-2.8999676817586777,0.1370132331301339,0.0,,2.1395318195375017,0.7272103258307465,,,,,,,,,1.095467661229859,6.721457981351646,-3.328701163349974,1.4235770652381325,2.080613643753008,,0.0,-1.9401153994568645,-1.3414917842426646,-1.0068236522664784,0.8350137810369731,-0.49461321980031203,0.6779107495805584,,-1.9271103595961505,0.0,0.0,1.9119724131643299,-5.513403549231347,-0.7255790155045917,11.061459031598947,,2.2378158464823725,-0.838013877505283,2.2063479185482597,0.0,-1.5337893573745351,-0.9605199561349642,1.3753187577604313,,4.530807816306808,-0.908085213421003,-2.862357942483028,1.2334996798855862,0.0,-1.5084065159082196,-1.3813823581308147,,-1.7241377974709093,4.3994453553488935,-0.16152945413997308,-0.327466337949234,-0.5697457393200004,0.0,1.4961066475688647,,0.4833226395507111,0.0973425282263781,11.317454483971867,1.2101089529823208,-4.854487035580094,0.6070470526392096,0.0,,1.070891701642255,2.2793650721214895,,,,,,,,,2.3859987779839424,4.558968939565701,-2.6385506265001477,0.20656417795768495,1.161557401957819,,0.0,-1.011854673951637,-1.061976637447278,-1.4834449543893955,0.40404313673811554,-0.6177335121748126,1.7001558824653447,,-1.2320077741986835,0.0,1902,104.0,178,1232,16.0,225,,26.0,121,0.054679284963196635,0.0935856992639327,0.647739221871714,0.008412197686645636,0.11829652996845426,,0.013669821240799159,0.06361724500525763
43,"Gbg LGG TMA 5 Panel 2_Core[1,7,H]_[19002,42607]_component_data.tif - resolution #1",0.0,-0.7101966788888229,0.17704249930272006,-1.4094040363067022,0.6096184058254579,,-1.5372086022931783,-0.3593312797997929,-0.360382032229815,0.0,-3.4091766134965336,2.1477383419098737,1.4544858196789927,,20.116150064749995,3.580509176993146,3.055984567150032,-3.7190029132493883,0.0,-9.521792610078197,1.3249237166216252,,-9.90324787959742,3.6478793916817818,-1.1873971628210531,2.8001298456802024,-7.53872471726461,0.0,15.39594260780642,,9.698157453562544,3.3910084605743647,1.2601410043405776,0.866930879431751,-2.419968715630408,12.194304062448268,0.0,,3.2657931449713162,4.294453420185325,,,,,,,,,-1.0809396851888051,22.015062898391335,-6.948452545988071,9.142366525897371,5.259423200950102,,0.0,7.104272717902995,-0.13568423020045328,2.6814199583913916,-2.062900336080311,1.850399295917575,3.2880132482005084,,4.928958571489853,0.0,0.0,0.35893208253933306,-0.6303792642179779,-2.347688262830679,2.314332136935898,,-2.4082016279605276,0.2988051109919021,0.7972280905879078,0.0,-3.43135380012673,4.6530579646937404,1.4586599190597402,,18.456911382598594,3.3373388432602122,2.524174972118798,-3.7549260729498464,0.0,-13.252928897783125,2.2915542960224786,,-12.005096499870408,3.977233076994169,-2.018893034038277,5.859431587061843,-9.651739937582336,0.0,17.823633576698,,14.310614859095496,5.301098305144689,2.9167941496297787,0.6641262302625286,-3.242119097364818,13.6848736162428,0.0,,7.3145156903267115,5.0347405885934755,,,,,,,,,-1.9269752369107305,19.644431846022282,-8.884204582067566,13.006993324289786,9.559671933276533,,0.0,9.196099292740609,0.5249984884635213,2.36790928453685,-2.678837792286566,2.9880887420123323,4.2110616816426605,,7.052743914507996,0.0,7855,67.0,96,6313,14.0,800,,50.0,515,0.00852959898154042,0.01222151495862508,0.8036919159770847,0.0017823042647994907,0.10184595798854233,,0.006365372374283896,0.06556333545512412
44,"Gbg LGG TMA 5 Panel 2_Core[1,7,J]_[22812,42607]_component_data.tif - resolution #1",0.0,-1.3316266239494574,-1.145958665095604,,0.843787355610812,1.627506900511031,-0.021529306405369625,0.8109656096665931,-0.9163340597902792,0.0,-3.9994539792181523,,0.37593181030643036,2.066730305642532,21.848191566048538,4.296408957782501,-0.36425341713594966,-6.996167170073532,0.0,,1.7061253153648406,1.873271560978695,-4.01984914176642,-0.10535265912479491,,,,,,,,,0.996743789865387,-1.5412570236040934,-0.17082493185728054,,0.0,1.3565311272041338,-2.4300952096017303,-0.9312548274210332,1.7692449727241017,-0.4621243513397204,-0.6599762889000995,,1.2111738696694039,0.0,-0.7621550418008571,0.061609336282534254,0.2049373695533587,20.255328379774966,-3.188939211136776,,-1.9803340582330653,0.0024832790899125884,0.0,2.728143479397829,0.9097773040863806,2.9712213862023598,-0.5944344082467458,,-0.8452284894019557,0.22467774093173265,2.2602960867405697,0.0,0.0,-0.4736250495838266,-0.9820240159845958,,-0.03565193093969994,1.3145115173224997,-0.46352816442486106,2.4533912376331095,0.03174978953686435,0.0,-3.70713746980197,,-0.17252411514750196,3.626435973067676,17.72067288861987,0.9477860236225057,-0.3094245513813952,-6.562406986511045,0.0,,2.3460115265272985,0.9650436933077629,-4.251742353905323,0.5475393293808476,,,,,,,,,-0.024648509261792524,-1.9396502280656767,-0.12434662552165598,,0.0,1.4961138687085822,-3.2426845568761093,-0.022118597909780584,1.3557232584203638,1.287840266135923,-1.7053405632511927,,1.5905870759522662,0.0,0.3806227799215675,2.627201988824373,-0.24816029352169905,17.421488910687465,-3.0568189667129673,,-2.604870126548408,1.4218706013545421,0.0,2.5124959912578935,2.2890271439108463,0.0008804792405146976,-1.3367883481188685,,-0.4576890593988264,2.0307479580770433,1.8784405076496067,0.0,2925,30.0,58,1865,,382,515.0,17.0,58,0.010256410256410256,0.01982905982905983,0.6376068376068376,,0.1305982905982906,0.17606837606837608,0.005811965811965812,0.01982905982905983
45,"Gbg LGG TMA 5 Panel 2_Core[1,8,B]_[7635,44893]_component_data.tif - resolution #1",0.0,0.7639987098554607,-0.5454799027357538,1.2432596672193899,0.262506810981077,,-0.4997233273402849,0.5324503438132985,0.9287076605508799,0.0,-0.06907860824725572,0.655717437307742,-0.8666850740586342,,4.042051149205173,-1.9028815798971936,-0.434260334025857,-0.9629989148220431,0.0,1.7720903532979893,-0.13450419955521428,,0.4344237782554187,0.9116646105362901,0.9431077685327737,-0.027037330796581632,0.22503341745033084,0.0,0.12540276873564019,,-1.0430426882624275,-0.5211701758777422,0.3197542512127571,-1.0530806381392024,0.03608021824345402,0.6197542708293632,0.0,,1.517010847711948,0.10081777474152621,,,,,,,,,-0.6593497614447078,2.8580379007882564,-1.3906597837420216,-0.9663288292811879,0.8452875387807206,,0.0,0.25527662995585126,0.5475333184036164,-2.213538770414667,0.7167810209984745,-0.1388043056579792,-0.00904197790456553,,0.8227484372634136,0.0,0.0,0.010363496157287431,-0.6683068451264661,1.310103010509522,2.2185226433694734,,0.17874741732590813,-0.4299706590376297,-0.17860642589883302,0.0,-0.6758801012282878,0.11992436192347845,-0.5318402862155233,,3.891975080975143,0.2576962384305562,-0.8790714967085117,0.23157075880211808,0.0,-0.4305574336831233,-1.541258187807968,,0.6537847697551605,1.2325910046603374,1.333749692213495,0.27613701610897895,-0.20069813453271754,0.0,0.6006699805954476,,-0.7970858110231597,-0.32068883849630875,2.165119640053431,-0.1849945536084004,-1.3394873941992884,0.5345042938339934,0.0,,2.2569515026841547,2.153801700702156,,,,,,,,,-0.12713753627007995,2.992732172104433,-1.6104417453045083,-0.9313884084469845,1.4339031189476674,,0.0,-0.00655130875954072,-0.6665809147040348,-0.12836587609980188,-0.402866924173701,-0.4796149515939385,1.5613312629246332,,0.4004174674157292,0.0,1781,17.0,214,1259,5.0,118,,46.0,122,0.009545199326221224,0.120157215047726,0.7069062324536777,0.002807411566535654,0.06625491297024144,,0.02582818641212802,0.06850084222346996
46,"Gbg LGG TMA 5 Panel 2_Core[1,8,H]_[19002,44448]_component_data.tif - resolution #1",0.0,-0.6698046745157051,-0.20023639949240282,-0.6936444062755402,0.4097799639590158,-0.5436065196436779,-0.64083841193534,0.7398447109268858,-0.2763971528844061,0.0,-6.107855473140506,3.727470199949241,7.919620939699779,0.8491341843159003,17.981776268496294,3.0947747553384573,1.662862944239515,-8.32078788885552,0.0,-2.135033059768247,2.383745307300511,-0.26165480939807906,-8.185392863929035,2.4641605110241946,-0.47722502375752,3.6869479899897684,-0.7697125681646344,0.0,-0.2145751057193602,-0.42719785527573734,4.476317593206987,0.3315561597959612,0.7796266016752443,5.889696499562414,-2.5853460043297942,-1.1239971112818061,0.0,3.271371631712735,4.498756039009398,4.405375526882942,-0.5852651277878731,0.5238100659464453,-1.5762200044920336,-0.4957132600105888,2.514321266969744,0.0,2.921665206784041,0.9684598812876017,-0.3123120926555913,18.306468132883552,-6.111164419001921,4.624407313310788,6.356261075115679,3.648254475086643,0.0,2.9958048373444623,0.910468927491054,1.661000383141837,-2.117953516537364,-0.4238415650402319,3.917190015817659,1.3965784206188145,1.6766126578445169,0.0,0.0,-0.24077779392824447,-1.3276796794504768,-1.6977433432782816,2.5443228274588896,-0.9110316763013827,0.23703815525109287,1.3450556838854577,0.06646823170475318,0.0,-4.5831741378270685,2.3750528118001735,5.225391322277322,2.2810266044258505,11.28309081713999,3.8509693778773912,1.0484056169440972,-4.970291932618871,0.0,-4.349011119968558,2.732391712220716,0.03428702904779506,-5.915529728193456,0.7390025702308114,-1.345079638858962,2.8707952082934,-1.04878181065531,0.0,0.06777832593162683,-0.7106072773064226,6.832502333925165,0.7769357906885278,3.123168868018808,4.352395896373615,-2.897939424950769,-1.7236687656405993,0.0,3.3375167990781707,3.036034109851808,5.853496803940326,-0.9536718954986744,1.9228413358843974,-1.4897924814778145,-0.8077498389870884,2.6083645682316727,0.0,1.2115862869274272,0.6843404836430125,0.5715055854663085,11.542054830682908,-4.72430706179224,6.393895684209936,4.14229265423447,1.5003505379908004,0.0,3.5600739345434125,1.7414419766147586,3.211395486152982,-3.2700308367491977,-0.5584722558725843,5.806447707723078,1.1280991488584147,2.7410007521103306,0.0,7792,46.0,80,5978,33.0,1064,3.0,44.0,544,0.005903490759753593,0.01026694045174538,0.7671971252566735,0.0042351129363449695,0.13655030800821355,0.00038501026694045176,0.005646817248459959,0.06981519507186858
47,"Gbg LGG TMA 5 Panel 2_Core[1,8,J]_[22939,44512]_component_data.tif - resolution #1",0.0,-0.16034145677722988,-0.9302615342321721,-0.3429127769911333,1.745291450294755,0.37376977673564227,-0.25805369444143755,-0.06556153365850387,0.12288379310646091,0.0,-1.536076522484298,-0.33812854861828007,0.18741169649148404,0.901027752917184,7.796307182575308,0.9025193767699804,-1.579302095659389,-3.2914017422255863,0.0,-0.191096555263168,0.07095052927678246,2.584933091660374,-1.0339142153713983,0.2589789697952495,-0.3139728629846541,-0.32547764224442965,0.13687076965548212,0.0,0.8852867764739898,-0.6220717466500597,-0.1272180691790605,-0.3911766030936261,1.3036255225865903,-0.7840589973279934,-0.2146751110803624,0.6260906204168725,0.0,0.8460914029432435,-0.7961171727442338,-0.8243138360612255,-0.4171973509585827,-0.5076698648380863,0.3896836915643363,-0.7277221397913146,-0.041595588106269,0.0,0.9015173174817089,-0.6859216715337916,-0.4211265254176443,6.550055963510647,-1.5106894636099268,-0.15057002158602992,-0.9902599056205169,0.8347104852121349,0.0,0.4182850392029005,-0.24377623109613467,0.31356499973009944,0.32231448390394785,-0.43835306866199186,-0.7201975051561157,-0.07551703211988438,0.6097539693820029,0.0,0.0,-0.8683446944277992,0.3426155549715109,-0.5537544040862497,1.35286724307818,-1.076139497382434,-1.2921929677305384,-0.5122273346676443,-0.8716229019746219,0.0,-1.748599863982562,-0.5742659679042602,1.3393609594299953,0.8896492752679773,5.446426718160934,1.3164030296806377,-2.142411629686854,-4.187159063724489,0.0,0.6316654854266744,-0.5542332187735868,4.497166012865397,-1.3632750989506086,-0.464694620061909,-0.6279474940701616,-0.6509572541626913,0.27375573942785036,0.0,1.002458138728067,-1.2441572450350107,-0.2544362559766005,0.49586866253372525,0.13853547532371502,0.09157777678794711,-0.3366238833313747,1.2409480346840025,0.0,1.0691697787856886,-1.5721197652648384,-0.37403414398250157,-2.7065228580906444,-0.9765235260051279,1.5193268529347441,-1.2075482388544918,-0.3905420423139352,0.0,0.4898786718552631,-1.4374768488829432,-1.3812870022728365,5.110840929064403,-0.9673365661387098,-0.23283907111239552,-1.4211679206877545,0.9912489883051329,0.0,0.9947611936299822,-1.0505237877204336,0.673506219114808,0.2044566375367815,0.653915065869837,-0.11726197937690556,-0.3661641487027498,0.9214926925293025,0.0,2040,67.0,72,1234,1.0,288,263.0,11.0,104,0.03284313725490196,0.03529411764705882,0.6049019607843137,0.0004901960784313725,0.1411764705882353,0.128921568627451,0.005392156862745098,0.050980392156862744
48,"Gbg LGG TMA 5 Panel 2_Core[1,9,A]_[5730,46607]_component_data.tif - resolution #1",0.0,-1.3085131535780072,-0.19678556780732695,-0.29257508059878584,0.10425936478569056,0.823558263193792,-0.6861590238318651,0.8993200939526971,-1.215766122512541,0.0,-3.224326683539639,-0.41698450692639405,3.4499315470732888,-1.1465966298433936,26.632946463640806,3.1073801026758767,-0.13599946751941164,-4.818452437224138,0.0,-1.1192105566157746,1.8674732886033456,1.1310546209570937,-2.4897913916885623,1.2849927963233718,-0.22956852646583722,-0.35214296038646714,0.06208625049955105,0.0,-0.4523371523894327,-0.5011105404588596,-0.1846647208682355,0.7425623446138604,-0.11605736698911284,2.3491549111779784,-0.648127623657318,-0.6143315704214243,0.0,-0.07278901070933422,-0.05252017219750923,1.2110120019243844,0.6867006360218563,-1.585157148765245,-0.23847526384706022,-0.6582096479448607,0.18616461084620403,0.0,-0.8958615912979198,1.5860363025383293,-0.7274231759778637,23.083253641317853,-3.23418427981389,-0.24949984265471048,-0.03785093866275742,-0.9580909804903699,0.0,0.5194926573310499,0.6747460929450955,1.9654826374064713,-1.0288270443640752,0.167427017655436,1.5311011912027055,1.4944305719012134,0.6245386820776228,0.0,0.0,-0.4373498299986987,0.018448336022329037,-0.4987740860664,1.32305902901754,-0.33882506153202047,-1.169746114092636,-0.0918203505554604,-0.33670715711217836,0.0,-2.693230810283489,0.5940357074775519,5.280105368303536,-0.958188097573548,15.966001451728205,2.3644998939323054,-0.00841830706370955,-3.8220731062418816,0.0,-2.2181703829566572,0.3064570169744413,0.6574960590804004,-1.7987192940762766,2.046951168641817,-0.3880416552859893,1.0848072583389048,-0.1746616127869332,0.0,-0.7645895022771657,0.33358406338619007,-0.3121403602692623,0.5259615943411722,1.178265819434118,4.653616170914058,-0.9044579416002805,-1.0031987045467874,0.0,-0.11886131920798604,0.6226991201910549,0.39570393266016113,-0.3977817799678663,-1.2565129057997977,0.04468971602126145,-0.18992484932710604,0.017302589915491797,0.0,-0.6393761088855561,0.7952780072330017,-1.1984356640312415,15.025959218740814,-2.334797029639643,-0.4110532007185599,0.6031776563984637,-0.7046111781043582,0.0,1.0526552534970925,-0.3207491180479848,1.5697673230661289,-0.4320277239865392,-0.2616903177288231,0.29271933243074666,0.46267973579031246,1.0359029188349003,0.0,2260,17.0,40,1887,2.0,66,81.0,11.0,156,0.00752212389380531,0.017699115044247787,0.8349557522123894,0.0008849557522123894,0.02920353982300885,0.03584070796460177,0.0048672566371681415,0.06902654867256637
49,"Gbg LGG TMA 5 Panel 2_Core[1,9,C]_[9684,46293]_component_data.tif - resolution #1",0.0,-4.4619915892271225,0.9322659346965168,0.19034717972670862,2.8447558723342263,-1.299328162291703,-2.0907468066512465,-3.597507109876541,-2.6576745151113044,0.0,-6.571353630917663,9.239037221904535,2.636492109037618,-0.7687765879386241,24.92821299192848,16.076929751469592,8.772504126339719,-16.78251370587665,0.0,-3.126824006376653,11.998875383076788,2.568574152384499,-8.613323762932106,-8.420917678300928,0.7025831989692968,6.587732066624761,-2.646144946787477,0.0,1.9167624629708877,0.7785201971735091,3.3311434908677877,1.9239402474435312,3.6187819744963856,-3.618896482468243,0.06092518258065793,0.9871126504826412,0.0,0.9311016461459987,-1.243219486878256,-0.3137841114335718,-1.0131026435885389,-1.9577337327737745,0.35305038526943877,0.5467994415825758,1.3370374491888508,0.0,-1.2069055657553989,-1.0444231606063195,-1.457991258309872,22.634092313528576,-5.578780219506677,4.185039066129752,1.110642589333746,-0.9015313655669316,0.0,6.430884009929876,-1.5903338944401135,10.545032375386313,-3.5097403945195036,2.091403454390736,4.467869293614486,-0.10092476383735836,4.870916000196587,0.0,0.0,-5.315727639538457,0.643981483111591,-1.1619263027766917,4.648735000585308,0.617184434667903,-3.0363320524544846,-4.571153280597799,-3.0861041261347135,0.0,-6.446609986554479,6.352435694088924,1.8647135770074295,-0.553711642216443,29.40071108685805,15.970081192254359,9.039254848492623,-16.96571664309725,0.0,-4.003625125553759,13.84173318254979,3.0068757813023517,-9.581801358687747,-10.698258025466313,-0.6429267631231551,5.663397860754408,-2.354159164849603,0.0,1.2969173591028476,0.7300085836504225,1.571331865302876,3.680471534966938,5.391482867845317,-4.132322463982137,0.17626119788803243,-0.044659965076141166,0.0,1.8447430042828787,-3.3192423119940497,-1.119959497627525,0.9041880799395028,-2.015504514874041,-0.30672723522992446,0.3150502761729183,2.0292804176744164,0.0,-1.5010616659008984,-0.3681764125910689,-2.2612877095108024,28.967961056475918,-5.595104562624845,1.7661776344862883,-1.1364085225400933,-1.0198727285370828,0.0,6.30110172646023,-2.068259257091725,12.824429882530263,-4.047642017144942,3.4653717418115977,4.514589426224645,1.1352172926824693,5.133197523087596,0.0,3342,68.0,75,2691,6.0,306,26.0,15.0,155,0.020347097546379412,0.02244165170556553,0.8052064631956912,0.0017953321364452424,0.09156193895870736,0.007779772591262717,0.004488330341113106,0.046379413524835426
